3269.0,228.0384690724043,0.001534365408340548,1.4811325560078727e-05,1.1077663272758029e-07
3270.0,228.25565048549356,0.0015396345196657525,1.496563356239173e-05,1.1152432114603389e-07
3271.0,228.47283196125105,0.0015448893674082254,1.5121559347092954e-05,1.1227773841459667e-07
3272.0,228.69001350030354,0.0015501296871105483,1.5279119380796136e-05,1.1303693435731277e-07
3273.0,228.9071951032909,0.0015553552190465793,1.5438330538738816e-05,1.1380195895880234e-07
3274.0,229.12437677083452,0.001560565698440289,1.559920955368754e-05,1.1457286300830162e-07
3275.0,229.34155850355248,0.0015657608602624607,1.5761773285911663e-05,1.1534969779133126e-07
3276.0,229.55874030206633,0.0015709404413851277,1.5926038844336618e-05,1.161325149539859e-07
3277.0,229.77592216699574,0.0015761041790010397,1.609202349733297e-05,1.1692136661122723e-07
3278.0,229.99310409895855,0.0015812518106470613,1.625974467384351e-05,1.1771630535039293e-07
3279.0,230.21028609857035,0.0015863830742275681,1.642921996451024e-05,1.1851738423470565e-07
3280.0,230.4274681664445,0.0015914977080378442,1.6600467122801476e-05,1.1932465680678177e-07
3281.0,230.6446503031922,0.0015965954507874784,1.6773504066138842e-05,1.201381770921407e-07
3282.0,230.86183250942202,0.0016016760416237633,1.6948348877024364e-05,1.209579996027133e-07
3283.0,231.07901478573984,0.0016067392201550889,1.7125019804167474e-05,1.2178417934035127e-07
3284.0,231.29619713274892,0.001611784726474343,1.7303535263612073e-05,1.2261677180033574e-07
3285.0,231.51337955106362,0.0016168123023680432,1.7483914035905143e-05,1.2345583548917815e-07
3286.0,231.73056204129048,0.0016218216897436295,1.7666175003334452e-05,1.2430142854366824e-07
3287.0,231.94774460401234,0.0016268126293273596,1.785033693190711e-05,1.2515360592374108e-07
3288.0,232.16492723982202,0.0016317848635450877,1.8036418944895734e-05,1.260124254748998e-07
3289.0,232.38210994930924,0.0016367381354380427,1.8224440340839747e-05,1.2687794558308302e-07
3290.0,232.5992927330602,0.0016416721886867434,1.8414420594757705e-05,1.277502251792672e-07
3291.0,232.81647559165765,0.001646586767634908,1.8606379359359635e-05,1.286293237440698e-07
3292.0,233.0336585256809,0.0016514816173133701,1.8800336466259354e-05,1.2951530131235178e-07
3293.0,233.25084153570526,0.0016563564834639892,1.8996311927186787e-05,1.3040821847782014e-07
3294.0,233.4680246223025,0.0016612111125635654,1.919432593520032e-05,1.3130813639763082e-07
3295.0,233.68520778604014,0.0016660452518477504,1.939439886589909e-05,1.3221511679699143e-07
3296.0,233.90239102748185,0.0016708586493349629,1.9596551278635378e-05,1.3312922197376385e-07
3297.0,234.1195743471936,0.001675651054365804,1.9800803990940372e-05,1.3405051489911827e-07
3298.0,234.33675774575082,0.0016804222181480818,2.0007178153745303e-05,1.3497905931923164e-07
3299.0,234.55394122368807,0.0016851718899732835,2.0215694711852405e-05,1.359149190504701e-07
3300.0,234.771124781553,0.0016898998213688494,2.0426374991466936e-05,1.3685815875320757e-07
3301.0,234.9883084198889,0.001694605764776662,2.0639240510329216e-05,1.3780884368574273e-07
3302.0,235.20549213923425,0.0016992894735774137,2.0854312978991367e-05,1.3876703970898613e-07
3303.0,235.4226759401228,0.0017039507021149734,2.1071614302094065e-05,1.3973281329114752e-07
3304.0,235.6398598230834,0.0017085892057207498,2.129116657964329e-05,1.4070623151242307e-07
3305.0,235.85704378863983,0.0017132047407380625,2.1512992108287067e-05,1.416873620696824e-07
3306.0,236.0742278373107,0.0017177970645465043,2.1737113382592217e-05,1.426762732811561e-07
3307.0,236.29141196960956,0.0017223659355863103,2.196355309632111e-05,1.4367303409112278e-07
3308.0,236.50859618604423,0.0017269111133827234,2.21923341437084e-05,1.4467771407459622e-07
3309.0,236.72578048711782,0.0017314323585545697,2.242347962512078e-05,1.45690383518684e-07
3310.0,236.94296487336834,0.0017359294314770156,2.2657013226320728e-05,1.4671112003929516e-07
3311.0,237.16014934525967,0.001740402096000733,2.28929581940585e-05,1.477399906438085e-07
3312.0,237.37733390327955,0.001744850116154058,2.3131338259600772e-05,1.4877706786845755e-07
3313.0,237.59451854790984,0.0017492732571650544,2.337217736304444e-05,1.4982242493818114e-07
3314.0,237.81170327962673,0.0017536712854856137,2.361549965466793e-05,1.5087613577261464e-07
3315.0,238.0288880989002,0.0017580439688155499,2.3861329496282503e-05,1.5193827499208208e-07
3316.0,238.24607300619442,0.0017623910761267003,2.4109691462583567e-05,1.5300891792358732e-07
3317.0,238.46325800196706,0.0017667123776870211,2.4360610342502027e-05,1.540881406068061e-07
3318.0,238.68044308666975,0.001771007645084687,2.4614111140555572e-05,1.5517601980007733e-07
3319.0,238.89762826074744,0.0017752766512521866,2.4870219078199996e-05,1.562726329863951e-07
3320.0,239.11481352463883,0.0017795191704904232,2.512895959518053e-05,1.5737805837939987e-07
3321.0,239.3319988787758,0.0017837349784928112,2.5390358350883133e-05,1.5849237492937066e-07
3322.0,239.5491843236178,0.0017879238493050773,2.5654441401239892e-05,1.5961566239519742e-07
3323.0,239.766369859572,0.0017920855624864772,2.5921234791193782e-05,1.6074800119669517e-07
3324.0,239.98355548704413,0.0017962198985468202,2.6190764818843635e-05,1.6188947251936415e-07
3325.0,240.20074120644128,0.001800326638744525,2.6463058049745953e-05,1.6304015832525006e-07
3326.0,240.41792701816348,0.0018044055658300888,2.673814127705322e-05,1.6420014134344566e-07
3327.0,240.63511292260384,0.0018084564640694144,2.7016041522909274e-05,1.6536950507609875e-07
3328.0,240.85229892014826,0.0018124791192671433,2.729678603984453e-05,1.6654833380442055e-07
3329.0,241.0694850111753,0.0018164733187899828,2.7580402312171384e-05,1.6773671259469392e-07
3330.0,241.28667119605626,0.0018204388515900382,2.7866918057379484e-05,1.6893472730428122e-07
3331.0,241.50385747515497,0.001824375508228139,2.8156361227531044e-05,1.7014246458763287e-07
3332.0,241.72104384882772,0.0018282830808971737,2.844876001065619e-05,1.7136001190229537e-07
3333.0,241.93823031742306,0.0018321613634454158,2.8744142832148233e-05,1.7258745751491937e-07
3334.0,242.1554168813096,0.0018360101476982977,2.9042538491760518e-05,1.738248948905523e-07
3335.0,242.3726035408287,0.0018398292297628,2.93439759349039e-05,1.7507241526078796e-07
3336.0,242.58979029628932,0.0018436184107351963,2.9648484228968847e-05,1.7633010681930176e-07
3337.0,242.80697714801158,0.001847377490889386,2.9956092778478455e-05,1.7759806163751091e-07
3338.0,243.0241640963079,0.0018511062722344031,3.0266831233647443e-05,1.7887637266967576e-07
3339.0,243.24135114148254,0.0018548045585363782,3.058072949182751e-05,1.8016513376052542e-07
3340.0,243.4585382838316,0.0018584721553405036,3.089781769895269e-05,1.8146443965288378e-07
3341.0,243.67572552364325,0.001862108869992998,3.121812625098469e-05,1.8277438599529515e-07
3342.0,243.8929128611973,0.0018657145116630668,3.1541685795358356e-05,1.8409506934965027e-07
3343.0,244.1101002967652,0.0018692888913648701,3.186852723242683e-05,1.8542658719881186e-07
3344.0,244.32728783061,0.0018728318219794833,3.219868171690713e-05,1.86769037954241e-07
3345.0,244.54447546298616,0.001876343118276863,3.2532180659325376e-05,1.8812252096362227e-07
3346.0,244.76166319415603,0.0018798225944335416,3.28690557432265e-05,1.8948713708701993e-07
3347.0,244.97885102438713,0.0018832700644555393,3.320933892409605e-05,1.908629886134806e-07
3348.0,245.19603895388158,0.001886685352898334,3.355306236346071e-05,1.9225017683994553e-07
3349.0,245.41322698286223,0.001890068281798818,3.390025851273598e-05,1.9364880505063232e-07
3350.0,245.63041511154324,0.001893418675148404,3.4250960086651435e-05,1.950589775141411e-07
3351.0,245.84760334012998,0.0018967363589133424,3.4605200064706357e-05,1.9648079949145448e-07
3352.0,246.06479166881897,0.0019000211610550332,3.4963011692625564e-05,1.979143772439378e-07
3353.0,246.28198009779777,0.0019032729115503431,3.532442848381515e-05,1.9935981804133974e-07
3354.0,246.49916862724498,0.0019064914424119159,3.568948422081818e-05,2.008172301697925e-07
3355.0,246.71635725733003,0.0019096765877084914,3.6058212956770436e-05,2.0228672293981184e-07
3356.0,246.93354598821338,0.0019128281835852161,3.64306490168562e-05,2.0376840669429779e-07
3357.0,247.15073482004595,0.0019159460682839596,3.6806826999763985e-05,2.0526239281653483e-07
3358.0,247.36792375297438,0.0019190300812982506,3.71867817811755e-05,2.0676879456484613e-07
3359.0,247.58511278718646,0.0019220800554527523,3.757054853387988e-05,2.082877346661306e-07
3360.0,247.80230192276662,0.0019250958421045822,3.7958162670062545e-05,2.0981932126956218e-07
3361.0,248.01949115983177,0.001928077287451775,3.834965989847564e-05,2.1136367060547083e-07
3362.0,248.23668049848933,0.0019310242398349446,3.87450762087852e-05,2.1292090003779444e-07
3363.0,248.4538699388376,0.001933936549755498,3.914444787303176e-05,2.144911280740838e-07
3364.0,248.6710594809652,0.0019368140698938544,3.954781144709102e-05,2.160744743755072e-07
3365.0,248.88824912495124,0.0019396566551276584,3.995520377213456e-05,2.1767105976685537e-07
3366.0,249.10543887086524,0.0019424641625499985,4.036666197609051e-05,2.1928100624654597e-07
3367.0,249.32262871876713,0.0019452364514876202,4.0782223475104196e-05,2.2090443699662868e-07
3368.0,249.53981866870694,0.001947973383519145,4.1201925974998807e-05,2.2254147639278968e-07
3369.0,249.757008720725,0.0019506748224932843,4.162580747273611e-05,2.241922500143565e-07
3370.0,249.97419887485177,0.0019533406345470555,4.205390625787709e-05,2.258568846543029e-07
3371.0,250.19138913116555,0.0019559706745879753,4.2486260702063296e-05,2.2753550983085607e-07
3372.0,250.40857948964995,0.001958564819691424,4.292290978320796e-05,2.2922825409462606e-07
3373.0,250.6257699503012,0.001961122943928485,4.336389269246531e-05,2.3093524783307317e-07
3374.0,250.84296051311364,0.001963644921789001,4.3809248889012705e-05,2.3265662290280247e-07
3375.0,251.060151178072,0.00196613063005894,4.425901813062618e-05,2.3439251243332514e-07
3376.0,251.2773419451508,0.001968579947835565,4.471324047509344e-05,2.3614305083740175e-07
3377.0,251.4945328143148,0.001970992756542601,4.5171956281626786e-05,2.3790837382138475e-07
3378.0,251.71172378551856,0.001973368939945406,4.563520621227602e-05,2.3968861839556133e-07
3379.0,251.92891485870675,0.001975708384166134,4.610303123334153e-05,2.4148392288449637e-07
3380.0,252.1461060338137,0.001978010977698911,4.6575472616787036e-05,2.4329442693737517e-07
3381.0,252.36329731076373,0.0019802766114249987,4.705257194165274e-05,2.451202715383464e-07
3382.0,252.58048868947074,0.001982505178627962,4.753437109546811e-05,2.469615990168647e-07
3383.0,252.7976801698801,0.001984696562382476,4.80209120807943e-05,2.488185602561434e-07
3384.0,253.0148717518867,0.001986850660333575,4.8512237398836936e-05,2.506913005858487e-07
3385.0,253.23206343535668,0.0019889673781656224,4.900838994982689e-05,2.525799635243386e-07
3386.0,253.44925522016666,0.001991046617647559,4.9509412849694396e-05,2.544846976128824e-07
3387.0,253.6664471061831,0.001993088282917214,5.0015349528237565e-05,2.564056528520574e-07
3388.0,253.8836390932623,0.0019950922804924387,5.0526243730472955e-05,2.5834298071439117e-07
3389.0,254.10083118125024,0.0019970585192822412,5.104213951798634e-05,2.60296834157004e-07
3390.0,254.31802336998274,0.001998986910597923,5.1563081270283364e-05,2.6226736763425034e-07
3391.0,254.53521565928511,0.0020008773681642143,5.208911368614029e-05,2.6425473711036144e-07
3392.0,254.75240804897246,0.0020027298081304085,5.262028178495469e-05,2.6625910007208724e-07
3393.0,254.96960053884936,0.0020045441490814985,5.3156630908096116e-05,2.68280615541338e-07
3394.0,255.18679312870998,0.0020063203120493115,5.369820672025685e-05,2.7031944408782704e-07
3395.0,255.40398581836612,0.002008058212146908,5.4245054970089705e-05,2.723757498271867e-07
3396.0,255.6211786076228,0.002009757765914516,5.479722170233083e-05,2.74449698695101e-07
3397.0,255.83837149621075,0.0020114189111760036,5.535475382942301e-05,2.76541453756152e-07
3398.0,256.0555644838866,0.0020130415775013732,5.5917698283760804e-05,2.786511822201573e-07
3399.0,256.2727575703966,0.002014625696845316,5.6486102324429204e-05,2.80779052935874e-07
3400.0,256.48995075547634,0.00201617120355396,5.7060013538428346e-05,2.8292523640468114e-07
3401.0,256.70714403885194,0.0020176780343716186,5.763947984189815e-05,2.8508990479426093e-07
3402.0,256.92433742023843,0.0020191461284475415,5.822454948134294e-05,2.872732319522807e-07
3403.0,257.14153089934064,0.0020205754273426584,5.881527103485612e-05,2.8947539342007454e-07
3404.0,257.358724475853,0.002021965875036335,5.941169341334484e-05,2.916965664463254e-07
3405.0,257.5759181494597,0.002023317417933116,6.001386586175464e-05,2.939369300007465e-07
3406.0,257.7931119198343,0.002024630004869476,6.062183796029403e-05,2.961966647877631e-07
3407.0,258.0103057866507,0.0020259035854354734,6.12356595048318e-05,2.984759556351093e-07
3408.0,258.22749974961795,0.0020271381046263453,6.185538012413773e-05,3.0077499905489556e-07
3409.0,258.44469380833664,0.0020283335250056724,6.248105086980259e-05,3.030939720307578e-07
3410.0,258.6618879624428,0.002029489804544236,6.311272262794448e-05,3.0543306327424126e-07
3411.0,258.87908221156164,0.0020306069036206153,6.375044662191807e-05,3.077924633815768e-07
3412.0,259.09627655530886,0.0020316847850257707,6.439427441338348e-05,3.101723648504257e-07
3413.0,259.3134709932892,0.0020327234139676104,6.504425790337495e-05,3.1257296209662385e-07
3414.0,259.5306655250974,0.002033722758075572,6.570044933336985e-05,3.149944514709274e-07
3415.0,259.7478601503183,0.0020346827874051943,6.636290128635737e-05,3.174370312757563e-07
3416.0,259.9650548685258,0.0020356034744426978,6.70316666879073e-05,3.199009017819399e-07
3417.0,260.18224967928404,0.0020364847941095545,6.770679880723907e-05,3.2238626524546143e-07
3418.0,260.3994445821467,0.0020373267237670666,6.838835125829029e-05,3.248933259242024e-07
3419.0,260.61663957665695,0.0020381292432209426,6.907637800078578e-05,3.2742229009468775e-07
3420.0,260.83383466242157,0.0020388923386835136,6.977093213390136e-05,3.2997336828402256e-07
3421.0,261.0510298389204,0.0020396159925666884,7.047206901271331e-05,3.3254676957093555e-07
3422.0,261.26822510566615,0.002040300192055116,7.117984363514607e-05,3.351427063985761e-07
3423.0,261.4854204621653,0.0020409449270397595,7.189431127486633e-05,3.3776139343207e-07
3424.0,261.7026159079149,0.002041550189900979,7.261552754992618e-05,3.404030474512859e-07
3425.0,261.9198114424017,0.0020421159755139107,7.334354842358578e-05,3.43067887368032e-07
3426.0,262.13700706510235,0.0020426422812538482,7.407843020513606e-05,3.457561342432518e-07
3427.0,262.354202775484,0.002043129107001631,7.482022955072121e-05,3.48468011304222e-07
3428.0,262.5713985730035,0.00204357645514902,7.556900346416134e-05,3.512037439617469e-07
3429.0,262.78859445710765,0.0020439843306040845,7.632480929777513e-05,3.539635598273565e-07
3430.0,263.00579042723353,0.002044352740796582,7.708770475320245e-05,3.5674768873050206e-07
3431.0,263.2229864828081,0.002044681695683346,7.785774788222686e-05,3.595563627357527e-07
3432.0,263.44018262329524,0.002044971208300117,7.863499611707564e-05,3.6238983692701837e-07
3433.0,263.65737884809425,0.0020452212935823154,7.9419508375159e-05,3.652483444056198e-07
3434.0,263.87457515658974,0.0020454319689539317,8.021134402355179e-05,3.6813211848285326e-07
3435.0,264.091771548173,0.0020456032545827503,8.101056243610152e-05,3.7104140219170925e-07
3436.0,264.30896802222594,0.0020457351731947085,8.181722333350988e-05,3.7397644104468054e-07
3437.0,264.52616457812064,0.002045827750079433,8.263138678388282e-05,3.769374830567885e-07
3438.0,264.74336121521975,0.002045881013095775,8.345311320328059e-05,3.7992477876861093e-07
3439.0,264.9605579328764,0.0020458949926773487,8.428246335626796e-05,3.82938581269308e-07
3440.0,265.1777547304341,0.002045869721838063,8.511949835646448e-05,3.859791462196493e-07
3441.0,265.39495160722686,0.002045805236177662,8.596427966709438e-05,3.8904673187504095e-07
3442.0,265.61214856257925,0.0020457015738872585,8.681686910153685e-05,3.9214159910855166e-07
3443.0,265.82934559580633,0.002045558775754871,8.767732882387618e-05,3.9526401143394054e-07
3444.0,266.0465427062404,0.0020453768707986786,8.854572047081448e-05,3.9841423160190725e-07
3445.0,266.26373989319484,0.0020451558957936392,8.942210634562741e-05,4.015925262775234e-07
3446.0,266.48093715593467,0.0020448959108786495,9.030655037250529e-05,4.0479916978314123e-07
3447.0,266.69813449374095,0.002044596965342989,9.119911600514865e-05,4.080344359625837e-07
3448.0,266.9153319058853,0.0020442591109329834,9.20998670404716e-05,4.1129860137555217e-07
3449.0,267.13252939163056,0.0020438824018513264,9.300886761877185e-05,4.145919453191704e-07
3450.0,267.34972695023015,0.0020434668947563947,9.392618222390047e-05,4.1791474984952855e-07
3451.0,267.56692458092886,0.0020430126487615656,9.485187568343213e-05,4.2126729980322695e-07
3452.0,267.78412228296236,0.002042519725434532,9.578601316883466e-05,4.2464988281892016e-07
3453.0,268.0013200555571,0.002041988188796618,9.67286601956392e-05,4.2806278935886096e-07
3454.0,268.21851789793095,0.002041418105322099,9.767988262361002e-05,4.3150631273044394e-07
3455.0,268.43571580929273,0.0020408095439375163,9.863974665691458e-05,4.349807491077499e-07
3456.0,268.65291378885655,0.0020401625662030886,9.96083183277938e-05,4.3848640391561337e-07
3457.0,268.87011183585594,0.002039477216836924,0.00010058566299826806,4.420235979915359e-07
3458.0,269.0873099494397,0.0020387535950323896,0.00010157184911219694,4.4559262138935e-07
3459.0,269.30450812878513,0.0020379917768996504,0.00010256694411530023,4.4919378366231494e-07
3460.0,269.5217063730609,0.0020371918407692782,0.00010357101578653235,4.5282739748614e-07
3461.0,269.73890468142764,0.0020363538671830106,0.00010458413223780239,4.5649377868607226e-07
3462.0,269.9561030530371,0.002035477938884513,0.00010560636191369387,4.6019324626398366e-07
3463.0,270.1733014870331,0.0020345641408101474,0.00010663777359118493,4.639261224254583e-07
3464.0,270.390499982551,0.002033612560079728,0.00010767843637936805,4.6769273260687924e-07
3465.0,270.60769853871795,0.0020326232859872867,0.00010872841971917,4.7149340550251623e-07
3466.0,270.82489715465294,0.00203159640999184,0.00010978779338307187,4.7532847309161215e-07
3467.0,271.0420958294667,0.002030532025708146,0.00011085662747482898,4.791982706654711e-07
3468.0,271.25929456226277,0.0020294302286269403,0.00011193499239344357,4.831031371359057e-07
3469.0,271.47649335220456,0.002028291096445779,0.00011302295623510503,4.870434355092957e-07
3470.0,271.69369219833277,0.002027114742607851,0.00011412059186852782,4.910194972219172e-07
3471.0,271.91089109973007,0.002025901268085719,0.00011522797056479374,4.950316723039453e-07
3472.0,272.12809005547115,0.0020246507758580365,0.00011634516391118696,4.990803143406587e-07
3473.0,272.3452890646233,0.002023363370896407,0.00011747224381039766,5.031657805035911e-07
3474.0,272.56248812624625,0.002022039160152238,0.00011860928247972562,5.072884315816827e-07
3475.0,272.77968723939233,0.0020206782525435977,0.00011975635245028376,5.114486320124312e-07
3476.0,272.99688640310654,0.0020192807589420676,0.00012091352656620176,5.156467499130438e-07
3477.0,273.2140856164262,0.0020178467921596,0.0001220808779838296,5.198831571115883e-07
3478.0,273.4312848783816,0.0020163764669353713,0.00012325848017094107,5.241582291781441e-07
3479.0,273.64848418799573,0.0020148698999226393,0.0001244464069059375,5.284723454559546e-07
3480.0,273.86568354428425,0.002013327209675595,0.00012564473227705118,5.32825889092578e-07
3481.0,274.0828829463066,0.0020117485176910747,0.0001268535282045008,5.37219271946922e-07
3482.0,274.3000823930474,0.002010133945933799,0.00012807287022015474,5.416528765698388e-07
3483.0,274.5172818834929,0.002008483618414873,0.00012930283372917134,5.46127093769931e-07
3484.0,274.7344814166349,0.002006797661245204,0.00013054349385289825,5.506423242144108e-07
3485.0,274.9516809914581,0.0020050762023780884,0.0001317949260016739,5.5519897269986e-07
3486.0,275.168880606941,0.0020033193715963326,0.00013305720587341254,5.59797448189595e-07
3487.0,275.38608026205566,0.0020015273004993705,0.00013433040945218876,5.644381638510331e-07
3488.0,275.60327995576745,0.0019997001224903795,0.00013561461300682257,5.691215370930557e-07
3489.0,275.8204796870356,0.001997837972763405,0.00013690989308946417,5.738479896033753e-07
3490.0,276.0376794548131,0.0019959409882904728,0.00013821632653417877,5.786179473858992e-07
3491.0,276.2548792580468,0.00199400930780871,0.00013953399045553132,5.834318407980953e-07
3492.0,276.47207909567715,0.0019920430718074673,0.00014086296224717173,5.882901045883565e-07
3493.0,276.689278966672,0.001990042419390823,0.0001422033176990182,5.93193180224587e-07
3494.0,276.90647886996993,0.0019880074935948386,0.00014355513420524435,5.981415120230742e-07
3495.0,277.1236788044744,0.0019859384418777276,0.0001449184910657562,6.031355468169768e-07
3496.0,277.3408787691058,0.001983835411248176,0.00014629346655918674,6.081757375565573e-07
3497.0,277.55807876277925,0.001981698550371675,0.00014768013921750593,6.132625417925689e-07
3498.0,277.7752787844046,0.001979528009556491,0.00014907858782391435,6.18396421714461e-07
3499.0,277.99247883288587,0.001977323940739632,0.0001504888914107372,6.235778441885867e-07
3500.0,278.20967890712245,0.0019750864974728255,0.00015191112925731754,6.288072807964099e-07
3501.0,278.4268790060081,0.001972815834908485,0.00015334538088791034,6.340852078727112e-07
3502.0,278.6440791284318,0.001970512109785679,0.00015479172606957595,6.394121065437951e-07
3503.0,278.8612792732775,0.001968175480416108,0.00015625024481007383,6.447884627656975e-07
3504.0,279.0784794394238,0.001965806106670067,0.00015772101735575623,6.502147673623911e-07
3505.0,279.2956796257583,0.001963404147308809,0.00015920412294031434,6.556915262182876e-07
3506.0,279.5128798311751,0.001960969760465409,0.00016069964001563976,6.612192584226668e-07
3507.0,279.7300800545172,0.0019585031147804862,0.00016220765149828136,6.667984536423891e-07
3508.0,279.9472802946474,0.0019560043756838793,0.00016372823831626194,6.724296246008029e-07
3509.0,280.16448055042395,0.0019534737100474152,0.00016526148160379427,6.781132892580185e-07
3510.0,280.3816808207009,0.0019509112861691496,0.00016680746269835878,6.838499708557489e-07
3511.0,280.5988811043283,0.001948317273757603,0.00016836626313778037,6.896401979621577e-07
3512.0,280.81608140015214,0.0019456918439159944,0.00016993796465730545,6.954845045167012e-07
3513.0,281.0332817070143,0.0019430351691264796,0.00017152264918667953,7.013834298749741e-07
3514.0,281.2504820237527,0.0019403474232343862,0.0001731203988472238,7.073375188535534e-07
3515.0,281.46768234920177,0.0019376287814324507,0.00017473129594891283,7.133473217748431e-07
3516.0,281.68488268219215,0.0019348794202450534,0.0001763554229874511,7.194133945119185e-07
3517.0,281.9020830215539,0.0019320995171105125,0.0001779928622838002,7.255363013812239e-07
3518.0,282.11928336614596,0.0019292892468075586,0.0001796436928164509,7.317166403947993e-07
3519.0,282.3364837147636,0.0019264487927883353,0.0001813080003137981,7.379549628970161e-07
3520.0,282.5536840662259,0.0019235783364591555,0.00018298586772993075,7.442518494455832e-07
3521.0,282.7708844193487,0.001920678060453934,0.0001846773781676157,7.506078865518216e-07
3522.0,282.98808477294466,0.0019177481486174707,0.00018638261487452946,7.570236667322403e-07
3523.0,283.2052851258241,0.0019147887859887406,0.00018810166123949042,7.634997885601097e-07
3524.0,283.4224854767941,0.0019118001587841791,0.00018983460078869107,7.700368567170382e-07
3525.0,283.639685824659,0.0019087824543809657,0.00019158151718193022,7.766354820445448e-07
3526.0,283.856886168221,0.0019057358613003132,0.0001933424942088449,7.83296281595636e-07
3527.0,284.07408650627946,0.0019026605691907532,0.00019511761578514257,7.900198786863788e-07
3528.0,284.2912868376312,0.0018995567688114207,0.00019690696594883356,7.96806902947477e-07
3529.0,284.5084871610711,0.0018964246520153435,0.00019871062885646267,8.036579903758447e-07
3530.0,284.7256874754224,0.0018932644077893543,0.00020052868445594928,8.10573826448482e-07
3531.0,284.942887779461,0.0018900762319761912,0.00020236121916016037,8.175550398245047e-07
3532.0,285.16008807197295,0.001886860319880213,0.00020420831775459222,8.246022829611092e-07
3533.0,285.377288351747,0.0018836168672774517,0.00020607006451932482,8.317162209526334e-07
3534.0,285.59448861757005,0.001880346070930081,0.0002079465438076199,8.388975257815868e-07
3535.0,285.8116888682274,0.0018770481285688126,0.00020983784004118236,8.461468763798903e-07
3536.0,286.028889102503,0.001873723238875299,0.0002117440377054224,8.534649586901153e-07
3537.0,286.2460893191794,0.0018703716014645366,0.00021366522134471706,8.608524657267248e-07
3538.0,286.46328951703794,0.0018669934168672644,0.00021560147555767207,8.683100976373124e-07
3539.0,286.68048969485864,0.0018635888865123657,0.00021755288499238366,8.758385617638426e-07
3540.0,286.89768985142086,0.0018601582127092703,0.00021951953434170033,8.834385727038911e-07
3541.0,287.1148899855026,0.0018567015986303548,0.0002215015083384845,8.911108523718835e-07
3542.0,287.33209009590223,0.0018532192440010445,0.0002234988886794221,8.9885614588857e-07
3543.0,287.5492901813973,0.001849711353530385,0.00022551176006556617,9.066751904888891e-07
3544.0,287.7664902407549,0.0018461781345891146,0.00022754020854867934,9.145687240806258e-07
3545.0,287.98369027275277,0.001842619793193471,0.00022958431866521524,9.225375000508161e-07
3546.0,288.20089027616814,0.001839036536097651,0.00023164417494147752,9.305822795459704e-07
3547.0,288.4180902497779,0.0018354285707748432,0.00023371986188790457,9.387038315383479e-07
3548.0,288.63529019235926,0.0018317961053982658,0.0002358114639933541,9.469029328922329e-07
3549.0,288.8524901026891,0.0018281393488222008,0.0002379190657193879,9.551803684302086e-07
3550.0,289.06968997954493,0.001824458510563031,0.00024004275149455654,9.63536930999434e-07
3551.0,289.28688982170405,0.0018207538007802746,0.00024218260570868383,9.719734215379184e-07
3552.0,289.5040896279446,0.001817025430257622,0.0002443387127071517,9.804906491407968e-07
3553.0,289.72128939704476,0.00181327361038397,0.00024651115678518486,9.89089431126604e-07
3554.0,289.93848912779384,0.0018094985524122519,0.00024870002002336684,9.977706095107886e-07
3555.0,290.15568881898264,0.001805700468085235,0.00025090538420920736,1.0065350364241209e-06
3556.0,290.3728884693805,0.0018018795712945943,0.00025312733584728414,1.0153835360570333e-06
3557.0,290.59008807777064,0.0017980360755438173,0.0002553659586265175,1.0243169619332818e-06
3558.0,290.80728764293707,0.0017941701948366784,0.0002576213361269148,1.0333361763607666e-06
3559.0,291.0244871636655,0.0017902821436579022,0.00025989355181273133,1.0424420505063546e-06
3560.0,291.2416866387428,0.0017863721369538225,0.00026218268902563155,1.0516354644706838e-06
3561.0,291.45888606695746,0.0017824403901130414,0.00026448883097785045,1.0609173073629863e-06
3562.0,291.6760854470995,0.0017784871189470888,0.00026681206074535445,1.070288477375896e-06
3563.0,291.89328477796084,0.0017745125396710845,0.0002691524612610029,1.0797498818602664e-06
3564.0,292.1104840583351,0.0017705168688843958,0.00027151011530770895,1.0893024373999808e-06
3565.0,292.3276832870178,0.0017665003235512974,0.0002738851055116012,1.098947069886771e-06
3566.0,292.5448824628093,0.0017624631212952008,0.00027627751350375136,1.108684723587288e-06
3567.0,292.7620815845221,0.0017584054813458857,0.0002786874173504423,1.1185163889366341e-06
3568.0,292.9792806509492,0.0017543276204768136,0.0002811149022673641,1.1284429866609942e-06
3569.0,293.19647966089605,0.0017502297570397753,0.0002835600498635273,1.1384654841097491e-06
3570.0,293.413678613171,0.0017461121096653885,0.00028602294152880585,1.1485848586187318e-06
3571.0,293.63087750658474,0.0017419748972441545,0.00028850365842604135,1.1588020975964729e-06
3572.0,293.84807633995115,0.0017378183389075205,0.00029100228148314707,1.1691181986104534e-06
3573.0,294.065275112087,0.001733642654008934,0.00029351889138521135,1.1795341694733509e-06
3574.0,294.28247382181206,0.0017294480621049039,0.0002960535685666016,1.1900510283292892e-06
3575.0,294.4996724679494,0.0017252347829360586,0.00029860639320306893,1.200669803740089e-06
3576.0,294.71687104932533,0.0017210030364082044,0.000301177445203851,1.2113915347715136e-06
3577.0,294.9340695647694,0.0017167530425733844,0.0003037668042037769,1.2222172710795211e-06
3578.0,295.1512680131151,0.0017124850216109365,0.00030637454955537006,1.2331480729965114e-06
3579.0,295.36846639321203,0.001708199195832512,0.00030900075466916194,1.2441850752705182e-06
