2294.0,39.01735519744672,8.420923242501177e-07,3.239210155798519e-08,7.461922410223008e-10
2295.0,39.23189319112817,8.553076118876035e-07,3.280230048240117e-08,7.605888917375066e-10
2296.0,39.44777341422474,8.68742126183822e-07,3.32168018771364e-08,7.752244242413765e-10
2297.0,39.66499359891812,8.823997111167202e-07,3.3635653466425716e-08,7.901020953611591e-10
2298.0,39.883551413923925,8.962842973880893e-07,3.405890384366475e-08,8.05225190811006e-10
2299.0,40.10344445035944,9.10399870572122e-07,3.4486602283150086e-08,8.205970312249899e-10
2300.0,40.324670227780835,9.247504839559041e-07,3.491879882163161e-08,8.362209701671089e-10
2301.0,40.54722619845692,9.393402674720512e-07,3.535554431627252e-08,8.521003928428384e-10
2302.0,40.771109746093565,9.541734243351759e-07,3.5796890428375416e-08,8.682387170180523e-10
2303.0,40.99631818844847,9.692542374150318e-07,3.624288967651659e-08,8.846393921049579e-10
2304.0,41.22284878234769,9.845870823563885e-07,3.669359554397834e-08,9.013058969282435e-10
2305.0,41.450698708606474,1.0001763842462302e-06,3.7149062131846856e-08,9.182417485344365e-10
2306.0,41.679865086879346,1.01602665835825e-06,3.7609344488769086e-08,9.3545049455415e-10
2307.0,41.910344972440406,1.0321425001356922e-06,3.807449853217687e-08,9.52935715494272e-10
2308.0,42.14213535695595,1.0485285863891129e-06,3.8544581059769425e-08,9.70701024836301e-10
2309.0,42.37523317464665,1.0651896964573945e-06,3.901964985182014e-08,9.887500653268169e-10
2310.0,42.60963529376466,1.082130678975562e-06,3.9499763526017363e-08,1.0070865156431228e-09
2311.0,42.845338520519725,1.0993564647536542e-06,3.998498160209092e-08,1.0257140882634716e-09
2312.0,43.08233960231786,1.1168720771085304e-06,4.0475364554850607e-08,1.0446365278231496e-09
2313.0,43.320635227238654,1.1346826282644676e-06,4.0970973803843635e-08,1.063857612127841e-09
2314.0,43.56022202589318,1.1527933268461338e-06,4.147187178393905e-08,1.0833811510161337e-09
2315.0,43.801096574829984,1.1712094944444757e-06,4.197812210189389e-08,1.1032109834399863e-09
2316.0,44.0432553880187,1.1899365123093637e-06,4.248978903074868e-08,1.1233509882692725e-09
2317.0,44.28669492592305,1.2089798711279366e-06,4.300693798113948e-08,1.1438050748488496e-09
2318.0,44.53141159399341,1.228345158794881e-06,4.3529635384975356e-08,1.1645771857348822e-09
2319.0,44.777401743492376,1.2480380618549862e-06,4.405794870868474e-08,1.185671296745739e-09
2320.0,45.02466167494101,1.2680643918177918e-06,4.4591946561248785e-08,1.2070914128025161e-09
2321.0,45.27318763447756,1.288430044208502e-06,4.513169854589375e-08,1.2288415751560376e-09
2322.0,45.522975816096654,1.3091410134266093e-06,4.567727532446547e-08,1.2509258591666533e-09
2323.0,45.77402236376803,1.330203406462086e-06,4.622874867745045e-08,1.2733483722774531e-09
2324.0,46.02632337160733,1.3516234381245278e-06,4.678619149354277e-08,1.2961132551169725e-09
2325.0,46.279874885076865,1.3734074397613613e-06,4.7349677845125346e-08,1.3192246802916267e-09
2326.0,46.53467290278808,1.3955618798958529e-06,4.791928316684068e-08,1.3426868491155202e-09
2327.0,46.79071337399574,1.4180932995364903e-06,4.849508369618967e-08,1.3665040031057154e-09
2328.0,47.047992202390795,1.4410083722346035e-06,4.907715699302614e-08,1.3906804138907774e-09
2329.0,47.30650524611817,1.4643138893734566e-06,4.966558181240942e-08,1.4152203860574375e-09
2330.0,47.56624831862515,1.4880167619109667e-06,5.026043811975756e-08,1.4401282571500871e-09
2331.0,47.827217189758755,1.5121240516453087e-06,5.086180729355049e-08,1.4654083929027607e-09
2332.0,48.08940758619528,1.5366429232502711e-06,5.1469771824707376e-08,1.4910651952656303e-09
2333.0,48.35281519241132,1.5615806605650402e-06,5.2084415424152604e-08,1.5171031000553508e-09
2334.0,48.61743565166422,1.5869446839878865e-06,5.270582313739518e-08,1.5435265744271618e-09
2335.0,48.883264566775985,1.6127425445570205e-06,5.333408131100818e-08,1.5703401181116545e-09
2336.0,49.150297500783644,1.6389819340378562e-06,5.396927765718756e-08,1.5975482621942486e-09
2337.0,49.418529977213026,1.6656707104453596e-06,5.4611501409557684e-08,1.6251555656429478e-09
2338.0,49.68795748287954,1.6928168200307773e-06,5.5260842866910663e-08,1.6531666269402884e-09
2339.0,49.95857546702653,1.720428369316672e-06,5.591739382397851e-08,1.6815860738256256e-09
2340.0,50.23037934265112,1.7485136075149649e-06,5.658124747242116e-08,1.7104185661111146e-09
2341.0,50.5033644873495,1.7770809286283968e-06,5.725249841817597e-08,1.7396687956261966e-09
2342.0,50.77752624245366,1.8061389082528362e-06,5.793124287474691e-08,1.7693414818757317e-09
2343.0,51.05285991671756,1.8356962479864227e-06,5.861757838804328e-08,1.7994413791108138e-09
2344.0,51.3293607864018,1.8657617929766896e-06,5.931160393204149e-08,1.829973274365346e-09
2345.0,51.60702409514931,1.8963445537163492e-06,6.001342002598848e-08,1.8609419849678366e-09
2346.0,51.88584505529106,1.927453698795276e-06,6.072312870434752e-08,1.8923523596407556e-09
2347.0,52.165818848053824,1.9590985667614433e-06,6.144083360142348e-08,1.924209277398112e-09
2348.0,52.4469406224368,1.9912886982529907e-06,6.21666401765135e-08,1.9565176442755882e-09
2349.0,52.72920550251141,2.0240337398649194e-06,6.290065504988428e-08,1.9892824037752233e-09
2350.0,53.012608582616174,2.057343532344658e-06,6.364298661657147e-08,2.0225085276010403e-09
2351.0,53.29714492975658,2.0912280890726103e-06,6.439374489960217e-08,2.056201018125775e-09
2352.0,53.582809584425455,2.1256975985951836e-06,6.515304156995627e-08,2.0903649082858286e-09
2353.0,53.86959755817689,2.160762467268765e-06,6.592099013321593e-08,2.1250052585237976e-09
2354.0,54.15750383977402,2.19643325597107e-06,6.669770567599368e-08,2.1601271615283343e-09
2355.0,54.446523394722156,2.2327206985375154e-06,6.748330495198286e-08,2.1957357409584916e-09
2356.0,54.73665116412267,2.269635728591098e-06,6.827790650288877e-08,2.2318361495502884e-09
2357.0,55.02788206640088,2.3071894708626626e-06,6.908163063179358e-08,2.2684335698369927e-09
2358.0,55.32021099717156,2.345393254784534e-06,6.98945994986259e-08,2.305533213390112e-09
2359.0,55.613632826886004,2.384258653748019e-06,7.071693739234507e-08,2.3431403185512345e-09
2360.0,55.90814241179523,2.4237973703192526e-06,7.154876994243494e-08,2.3812601572222874e-09
2361.0,56.20373458593124,2.4640213410375823e-06,7.239022484238552e-08,2.419898028743234e-09
2362.0,56.50040416434896,2.5049427109509314e-06,7.324143167621749e-08,2.4590592614298954e-09
2363.0,56.79814594390419,2.5465738366557745e-06,7.410252194128211e-08,2.4987492124355534e-09
2364.0,57.09695469964241,2.5889273359001415e-06,7.497362925701436e-08,2.5389732666635863e-09
2365.0,57.39682519268228,2.6320160152398274e-06,7.585488908668164e-08,2.579736838165434e-09
2366.0,57.6977521694711,2.675852889227821e-06,7.674643882467752e-08,2.621045369673062e-09
2367.0,57.99973035973306,2.7204512134754167e-06,7.764841793921372e-08,2.662904331848725e-09
2368.0,58.30275447851932,2.765824474194966e-06,7.856096794121762e-08,2.7053192234216625e-09
2369.0,58.60681922582314,2.811986403727239e-06,7.948423248150843e-08,2.7482955710760396e-09
2370.0,58.91191928319498,2.858951028303185e-06,8.04183576414223e-08,2.791838929423627e-09
2371.0,59.21804932752194,2.906732531392519e-06,8.13634911167163e-08,2.835954880491835e-09
2372.0,59.52520402053038,2.9553453778795913e-06,8.231978296677816e-08,2.8806490338971916e-09
2373.0,59.833378012643564,3.0048042840114497e-06,8.328738543826701e-08,2.9259270266135162e-09
2374.0,60.14256594370363,3.0551242210336656e-06,8.426645299092495e-08,2.971794522828631e-09
2375.0,60.45276243852065,3.106320473399856e-06,8.525714266109282e-08,3.0182572160136325e-09
2376.0,60.76396211585333,3.1584085552828378e-06,8.625961354839054e-08,3.0653208252473297e-09
2377.0,61.07615958759915,3.2114042303705318e-06,8.727402694152743e-08,3.112991095728105e-09
2378.0,61.38934945597509,3.26532355286149e-06,8.830054657529759e-08,3.1612738001453023e-09
2379.0,61.70352631579385,3.3201828547059688e-06,8.933933855493968e-08,3.21017473787124e-09
2380.0,62.018684753907294,3.3759987628862213e-06,9.039057148021201e-08,3.2596997357738308e-09
2381.0,62.334819344995026,3.4327882557170886e-06,9.145441685147282e-08,3.3098546517918286e-09
2382.0,62.65192466736576,3.490568505497726e-06,9.253104793168994e-08,3.360645363383848e-09
2383.0,62.96999529066612,3.549357021067205e-06,9.362064077589815e-08,3.4120777772104075e-09
2384.0,63.28902578014796,3.609171613588542e-06,9.472337398310352e-08,3.46415782630065e-09
2385.0,63.60901069732525,3.6700304008763553e-06,9.583942872674782e-08,3.516891469947926e-09
2386.0,63.92994459499123,3.731951872549397e-06,9.696898915290787e-08,3.5702847005133872e-09
2387.0,64.25182202674928,3.7949547986522342e-06,9.811224183214127e-08,3.6243435324520555e-09
2388.0,64.57463754629191,3.859058248842591e-06,9.926937587978944e-08,3.679074003896032e-09
2389.0,64.89838570396738,3.924281640833076e-06,1.0044058325314674e-07,3.734482181560227e-09
2390.0,65.2230610491916,3.9906447257909576e-06,1.0162605866749104e-07,3.790574158488261e-09
2391.0,65.54865812978704,4.0581676076449075e-06,1.0282599975455366e-07,3.8473560558765514e-09
2392.0,65.87517148715656,4.126870809795006e-06,1.0404060762914161e-07,3.904834031020013e-09
2393.0,66.20259567336095,4.196775092534556e-06,1.0527008530933726e-07,3.963014253064993e-09
2394.0,66.53092523767307,4.267901617861067e-06,1.065146391277897e-07,4.021902923623586e-09
2395.0,66.86015473106775,4.3402719101602744e-06,1.0777447838543143e-07,4.081506271027268e-09
2396.0,67.19027870680755,4.413907861321141e-06,1.0904981538775464e-07,4.14183055031829e-09
2397.0,67.52129171518521,4.488831803243619e-06,1.1034086599858457e-07,4.2028820549424034e-09
2398.0,67.85318831316681,4.565066408496792e-06,1.1164784887425066e-07,4.264667098603515e-09
2399.0,68.18596306385926,4.642634708329971e-06,1.1297098559888935e-07,4.327192017494208e-09
2400.0,68.51961053261532,4.7215601494672505e-06,1.1431050111755897e-07,4.390463179260201e-09
2401.0,68.8541252895021,4.801866577509075e-06,1.156666236057822e-07,4.454486979221663e-09
2402.0,69.1895019085889,4.883578258090037e-06,1.1703958466200188e-07,4.519269843568247e-09
2403.0,69.52573496270853,4.96671995408595e-06,1.184296200488126e-07,4.584818243786447e-09
2404.0,69.86281904115287,5.051316718833539e-06,1.1983696765368582e-07,4.651138654175658e-09
2405.0,70.20074873563345,5.137394082314791e-06,1.2126186929719233e-07,4.718237588114668e-09
2406.0,70.5395186448332,5.224978007131826e-06,1.22704570287255e-07,4.786121588193974e-09
2407.0,70.8791233749186,5.314094894504581e-06,1.2416531946317312e-07,4.854797226372737e-09
2408.0,71.21955753422702,5.4047716657584735e-06,1.2564436999956632e-07,4.924271121411785e-09
2409.0,71.56081574266702,5.4970356531279686e-06,1.2714197829079627e-07,4.9945499126680914e-09
2410.0,71.90289263143096,5.590914616114595e-06,1.2865840409928232e-07,5.065640262622679e-09
2411.0,72.24578283879298,5.6864368085813306e-06,1.3019391121455617e-07,5.1375488710197235e-09
2412.0,72.58948101256324,5.783630959578951e-06,1.3174876724389835e-07,5.210282469262946e-09
2413.0,72.93398180936471,5.882526296147523e-06,1.333232438339034e-07,5.283847824672623e-09
2414.0,73.27927988916389,5.983152630781681e-06,1.3491761757620624e-07,5.358251760549202e-09
2415.0,73.6253699330346,6.085540132364491e-06,1.365321675642191e-07,5.433501098863066e-09
2416.0,73.97224662899123,6.1897195321246014e-06,1.3816717755253391e-07,5.509602709282625e-09
2417.0,74.31990467647269,6.2957220754969765e-06,1.3982293542791548e-07,5.586563496090365e-09
2418.0,74.66833878678038,6.4035795291045905e-06,1.4149973326348884e-07,5.66439039857282e-09
2419.0,75.01754367788118,6.513324267128788e-06,1.4319786823393354e-07,5.743090413880085e-09
2420.0,75.36751408330606,6.624989159097319e-06,1.4491764137696155e-07,5.822670563680154e-09
2421.0,75.71824475212628,6.73860758336904e-06,1.4665935771803323e-07,5.903137896389434e-09
2422.0,76.06973044458618,6.854213501816495e-06,1.4842332705879187e-07,5.9844995067242476e-09
2423.0,76.42196593448487,6.971841439423509e-06,1.502098637342584e-07,6.066762528340239e-09
2424.0,76.7749460084733,7.091526508605031e-06,1.5201928689633583e-07,6.1499341390925435e-09
2425.0,77.12866546052527,7.213304507053696e-06,1.538519217751273e-07,6.234021586944652e-09
2426.0,77.4831191092884,7.337211667021465e-06,1.557080963047762e-07,6.3190321179891464e-09
2427.0,77.83830178419636,7.46328488050258e-06,1.575881440781988e-07,6.404973038116642e-09
2428.0,78.1942083297752,7.591561647244805e-06,1.5949240361578e-07,6.491851696846099e-09
2429.0,78.55083360600896,7.722080082788711e-06,1.614212184323664e-07,6.579675488012943e-09
2430.0,78.90817248338607,7.854879011813729e-06,1.633749381924472e-07,6.668451876087685e-09
2431.0,79.2662198511186,7.98999785024093e-06,1.6535391717068037e-07,6.758188359026255e-09
2432.0,79.6249706173731,8.127476615433324e-06,1.6735851434645288e-07,6.84889246960736e-09
2433.0,79.98441970486392,8.267356010772507e-06,1.6938909444719693e-07,6.940571799116359e-09
2434.0,80.34456205311642,8.409677403269522e-06,1.714460276272333e-07,7.033233988891103e-09
2435.0,80.70539261780515,8.55448284909744e-06,1.735296897776337e-07,7.12688673643935e-09
2436.0,81.06690636530763,8.701815200733694e-06,1.756404639721516e-07,7.221537826911831e-09
2437.0,81.42909828927212,8.851717838607152e-06,1.7777873668597695e-07,7.3171950479113636e-09
2438.0,81.79196339732034,9.004234912154296e-06,1.7994490110584892e-07,7.413866262572059e-09
2439.0,82.15549671509496,9.159411285024323e-06,1.8213935632169862e-07,7.51155939071952e-09
2440.0,82.51969328655692,9.3172925442545e-06,1.8436250740880661e-07,7.61028240990619e-09
2441.0,82.88454816937097,9.477925095802206e-06,1.8661476676770098e-07,7.710043384367337e-09
2442.0,83.25005644232756,9.641356048452755e-06,1.8889655238185647e-07,7.810850425555206e-09
2443.0,83.61621320579955,9.80763322018426e-06,1.912082878589185e-07,7.912711692265678e-09
2444.0,83.9830135774099,9.976805228746268e-06,1.9355040369845753e-07,8.015635417992732e-09
2445.0,84.35045269413969,1.014892146899383e-05,1.9592333691037375e-07,8.119629901668932e-09
2446.0,84.71852571171982,1.0324032138660045e-05,1.98327531369352e-07,8.224703514033555e-09
2447.0,85.0872277993835,1.0502188349298764e-05,2.0076343957225817e-07,8.330864731360207e-09
2448.0,85.45655415537657,1.0683441856146199e-05,2.0323151811828082e-07,8.438122046768448e-09
2449.0,85.82649999448036,1.0867845301784513e-05,2.0573223165253692e-07,8.546484046585793e-09
2450.0,86.19706055174437,1.105545216222506e-05,2.082660519078658e-07,8.65595939111697e-09
2451.0,86.56823108271924,1.124631675723402e-05,2.1083345780483835e-07,8.766556816049952e-09
2452.0,86.94000685924247,1.1440494343151855e-05,2.1343493710399028e-07,8.878285162916406e-09
2453.0,87.31238317600621,1.1638041005723756e-05,2.160709842950135e-07,8.991153339115858e-09
2454.0,87.68535535119815,1.1839013662855255e-05,2.1874210055432597e-07,9.105170316655564e-09
2455.0,88.05891872233595,1.2043470156534926e-05,2.2144879538043157e-07,9.220345162295106e-09
2456.0,88.43306864819459,1.2251469231728194e-05,2.2419158610250028e-07,9.33668702788215e-09
2457.0,88.80780050825938,1.2463070562204546e-05,2.2697099829689364e-07,9.454205156726573e-09
2458.0,89.18310969777538,1.2678334864042109e-05,2.2978756799913961e-07,9.57290891797082e-09
2459.0,89.55899164198829,1.2897323626972738e-05,2.3264183609007471e-07,9.69280771893319e-09
2460.0,89.93544178466475,1.312009935790654e-05,2.355343531703581e-07,9.813911080994742e-09
2461.0,90.31245559146936,1.3346725528614776e-05,2.384656783767636e-07,9.936228621021249e-09
2462.0,90.69002855013923,1.357726658718058e-05,2.414363795043034e-07,1.0059770053146804e-08
2463.0,91.06815616670383,1.3811788043265322e-05,2.444470347852456e-07,1.018454521847653e-08
2464.0,91.44683397118595,1.4050356376410976e-05,2.474982306959321e-07,1.0310564047856632e-08
2465.0,91.82605751837843,1.429303903624314e-05,2.505905618264337e-07,1.043783655940382e-08
2466.0,92.20582238391933,1.4539904530446996e-05,2.5372463272038743e-07,1.0566372889232858e-08
2467.0,92.58612416602287,1.4791022407163508e-05,2.5690105734495216e-07,1.0696183282250956e-08
2468.0,92.96695848499465,1.5046463279152823e-05,2.601204595399031e-07,1.0827278098359677e-08
2469.0,93.34832097864596,1.5306298927090162e-05,2.6338347551272855e-07,1.0959667846059016e-08
2470.0,93.73020731514647,1.5570602066330366e-05,2.666907476325685e-07,1.1093363099516714e-08
2471.0,94.11261318264128,1.5839446562088467e-05,2.7004292981813873e-07,1.1228374570915982e-08
2472.0,94.49553429225375,1.6112907386291695e-05,2.7344068624645805e-07,1.13647130933487e-08
2473.0,94.87896637820742,1.6391060630028368e-05,2.7688469149906075e-07,1.1502389622960791e-08
2474.0,95.26290519449506,1.66739835743093e-05,2.803756328199472e-07,1.1641415267526065e-08
2475.0,95.64734651973072,1.696175462263905e-05,2.8391420736908626e-07,1.1781801252389385e-08
2476.0,96.0322861580118,1.7254453300961167e-05,2.875011219158181e-07,1.1923558916945142e-08
2477.0,96.41771993529343,1.755216033340021e-05,2.9113709527717236e-07,1.20666997454684e-08
2478.0,96.80364370091392,1.785495763100696e-05,2.9482285760566946e-07,1.2211235358517276e-08
2479.0,97.19005332717109,1.8162928312721744e-05,2.9855915092769683e-07,1.2357177519337626e-08
2480.0,97.57694470515644,1.847615678451894e-05,3.023467323902648e-07,1.2504538169509062e-08
2481.0,97.9643137561398,1.87947285767885e-05,3.061863662535073e-07,1.2653329343082986e-08
2482.0,98.35215642234984,1.9118730502048438e-05,3.1007883079484145e-07,1.2803563241716232e-08
2483.0,98.74046866959357,1.944825062859315e-05,3.140249166447906e-07,1.2955252217295599e-08
2484.0,99.1292464873323,1.978337829369616e-05,3.18025426964103e-07,1.3108408774442146e-08
2485.0,99.51848588578962,2.0124204154707644e-05,3.220811799893917e-07,1.3263045597069505e-08
2486.0,99.90818290000807,2.0470820151417634e-05,3.261930060326384e-07,1.3419175518617259e-08
2487.0,100.2983335907492,2.082331950872521e-05,3.303617469999382e-07,1.3576811517868953e-08
2488.0,100.6889340412006,2.1181796792862707e-05,3.345882592575678e-07,1.3735966748764612e-08
2489.0,101.07998035829685,2.1546347908694465e-05,3.3887341281506005e-07,1.3896654532809809e-08
2490.0,101.47146867235296,2.1917070116623015e-05,3.4321809191947675e-07,1.4058888365286915e-08
2491.0,101.86339513334723,2.2294062076843588e-05,3.4762319883677765e-07,1.4222681949619166e-08
2492.0,102.25575592082681,2.2677423782414874e-05,3.520896446761233e-07,1.4388049117280123e-08
2493.0,102.64854723586173,2.3067256638842676e-05,3.566183572884187e-07,1.4555003898526272e-08
2494.0,103.04176530328786,2.346366345968865e-05,3.6121027937863754e-07,1.4723560506684292e-08
2495.0,103.43540637174235,2.3866748480198327e-05,3.658663687180582e-07,1.4893733340987645e-08
2496.0,103.8294667111989,2.4276617376690623e-05,3.705876011297319e-07,1.5065537014803038e-08
2497.0,104.22394261628472,2.4693377272622735e-05,3.753749670603187e-07,1.523898632513792e-08
2498.0,104.6188304071732,2.511713675024144e-05,3.802294708409405e-07,1.5414096246766743e-08
2499.0,105.01412642665363,2.5548005871046508e-05,3.8515213418950064e-07,1.5590881965189453e-08
2500.0,105.40982704124922,2.5986096186922737e-05,3.901439952215475e-07,1.576935886846908e-08
2501.0,105.80592864090235,2.6431520752528584e-05,3.952061091561348e-07,1.594954255387642e-08
2502.0,106.20242763571882,2.6884394126347026e-05,4.003395532165971e-07,1.6131448866644018e-08
2503.0,106.59932046442422,2.7344832416887147e-05,4.055454148259121e-07,1.6315093810851496e-08
2504.0,106.99660358746799,2.7812953269703064e-05,4.108248016991464e-07,1.6500493627918223e-08
2505.0,107.3942734889053,2.828887588825005e-05,4.161788394164258e-07,1.668766477926787e-08
2506.0,107.79232667639792,2.8772721047490468e-05,4.2160867167842503e-07,1.6876623949525848e-08
2507.0,108.19075967914753,2.9264611080020518e-05,4.271154639092396e-07,1.7067388076666555e-08
2508.0,108.58956905054977,2.9764669924933847e-05,4.327003992169626e-07,1.725997432063246e-08
2509.0,108.98875136904223,3.0273023152687022e-05,4.3836467727755717e-07,1.745440005548855e-08
2510.0,109.38830323554431,3.078979794466674e-05,4.4410951873680153e-07,1.7650682906002986e-08
2511.0,109.78822127438247,3.131512311908029e-05,4.4993616396933203e-07,1.78488407387966e-08
2512.0,110.18850213302092,3.1849129136817606e-05,4.5584587386277813e-07,1.804889166961015e-08
2513.0,110.58914247926815,3.239194803272703e-05,4.618399355880127e-07,1.8250854108872502e-08
2514.0,110.99013900834034,3.294371363815809e-05,4.679196488981346e-07,1.8454746657699756e-08
2515.0,111.39148843707106,3.3504561423681995e-05,4.740863378186556e-07,1.8660588198937578e-08
2516.0,111.79318750545221,3.4074628558447295e-05,4.803413478555778e-07,1.886839787695888e-08
2517.0,112.19523297660639,3.4654053923183786e-05,4.866860463021002e-07,1.907819510126365e-08
2518.0,112.59762163508826,3.524297804574311e-05,4.931218265001262e-07,1.928999958109829e-08
2519.0,113.00035028895007,3.5841543211140685e-05,4.996501031928043e-07,1.9503831290197488e-08
2520.0,113.40341577051282,3.644989351159618e-05,5.062723109403514e-07,1.971971045555277e-08
2521.0,113.80681493417923,3.7068174759427014e-05,5.129899095378038e-07,1.9937657601100944e-08
2522.0,114.21054465717677,3.7696534535781164e-05,5.198043824976106e-07,2.015769353701652e-08
2523.0,114.6146018393266,3.833512218954154e-05,5.267172379707362e-07,2.037983936800171e-08
2524.0,115.01898340069587,3.898408868620123e-05,5.337300161580078e-07,2.060411655105484e-08
2525.0,115.4236862873649,3.964358703183722e-05,5.408442718427598e-07,2.083054676357643e-08
2526.0,115.82870746666474,4.031377195088587e-05,5.480615892039396e-07,2.1059152017564627e-08
2527.0,116.23404392840635,4.099479998851149e-05,5.553835782613513e-07,2.1289954633783713e-08
2528.0,116.63969268482955,4.168682952225542e-05,5.628118752454293e-07,2.152297724585117e-08
2529.0,117.04565076923484,4.239002064943598e-05,5.703481476632806e-07,2.175824284304351e-08
2530.0,117.4519152375413,4.3104535350574377e-05,5.779940889317093e-07,2.1995774727086274e-08
2531.0,117.85848316895756,4.3830537569158965e-05,5.857514161723989e-07,2.2235596495014397e-08
2532.0,118.26535166415617,4.456819305588546e-05,5.936218769092922e-07,2.2477732095428014e-08
2533.0,118.67251784584913,4.5317669439421845e-05,6.016072472039371e-07,2.2722205814157464e-08
2534.0,119.07997885858957,4.6079136217625576e-05,6.097093326957871e-07,2.2969042283507134e-08
2535.0,119.48773186685321,4.685276450478343e-05,6.17929977591406e-07,2.321826655238827e-08
2536.0,119.89577405959811,4.763872769772074e-05,6.262710437164655e-07,2.3469903927131635e-08
2537.0,120.30410264645971,4.843720095546188e-05,6.347344282228069e-07,2.37239801083994e-08
2538.0,120.71271485869434,4.92483613524244e-05,6.43322059351461e-07,2.398052116000477e-08
2539.0,121.12160794910963,5.007238788790209e-05,6.520358968778376e-07,2.4239553513597353e-08
2540.0,121.53077919099233,5.090946130136048e-05,6.608779380846839e-07,2.450110401829644e-08
2541.0,121.94022587923149,5.1759764312928184e-05,6.698502116313763e-07,2.4765199891905647e-08
2542.0,122.34994533087016,5.262348175329839e-05,6.789547745712461e-07,2.5031868697725113e-08
2543.0,122.75993488362872,5.350080030061548e-05,6.881937205565515e-07,2.5301138412334087e-08
2544.0,123.1701918963271,5.4391908585247364e-05,6.975691775711472e-07,2.557303740821984e-08
2545.0,123.58071374871237,5.529699717189744e-05,7.070833091121501e-07,2.5847594464195992e-08
2546.0,123.99149783993305,5.6216258173659336e-05,7.167383252422015e-07,2.612483885245085e-08
2547.0,124.40254159202505,5.714988622917529e-05,7.265364570858862e-07,2.6404800141796074e-08
2548.0,124.81384244695727,5.809807772807388e-05,7.364799783039567e-07,2.668750836562537e-08
2549.0,125.22539786732497,5.906103102857943e-05,7.465711999594082e-07,2.6972993983302053e-08
2550.0,125.63720533626582,6.003894646370983e-05,7.568124710532084e-07,2.726128788556271e-08
2551.0,126.0492623566449,6.1032026074411945e-05,7.672061859395232e-07,2.755242145498641e-08
2552.0,126.46156645181674,6.204047393164791e-05,7.777547769030027e-07,2.7846426507696673e-08
2553.0,126.87411516604838,6.306449633206555e-05,7.884607099209504e-07,2.8143335260555984e-08
2554.0,127.28690606336721,6.410430140507297e-05,7.99326495254519e-07,2.8443180417056557e-08
2555.0,127.69993672784682,6.516009925720943e-05,8.10354684503325e-07,2.8745995144860024e-08
2556.0,128.11320476345597,6.623210194494378e-05,8.215478719506349e-07,2.905181308740637e-08
2557.0,128.52670779290608,6.732052293768985e-05,8.329087082306056e-07,2.9360668469689478e-08
2558.0,128.9404434601491,6.842557843885142e-05,8.444398690847918e-07,2.9672595860819262e-08
2559.0,129.3544094282057,6.954748633011097e-05,8.561440815676032e-07,2.9987630375615865e-08
2560.0,129.76860337963265,7.068646645891021e-05,8.680241177852665e-07,3.030580762809079e-08
2561.0,130.18302301642834,7.184274064010511e-05,8.800827955435164e-07,3.062716373772548e-08
2562.0,130.5976660594323,7.30165323141483e-05,8.923229868118716e-07,3.09517353956425e-08
2563.0,131.0125302487996,7.420806693453003e-05,9.047476095918058e-07,3.12795598036132e-08
2564.0,131.42761334429585,7.541757223376649e-05,9.173596225488476e-07,3.1610674634243196e-08
2565.0,131.84291312443284,7.664527770261444e-05,9.301620375497378e-07,3.194511812835107e-08
2566.0,132.25842738663872,7.789141477092278e-05,9.43157916232048e-07,3.228292906999965e-08
2567.0,132.67415394712341,7.915621677071658e-05,9.563503715202914e-07,3.26241467990676e-08
2568.0,133.09009064006537,8.04399182217517e-05,9.697425843842191e-07,3.296881133379123e-08
2569.0,133.50623531923574,8.174275654909883e-05,9.83337765884477e-07,3.3316963098561996e-08
2570.0,133.92258585651877,8.306497070366564e-05,9.971391888919293e-07,3.3668643154410127e-08
2571.0,134.33914014218195,8.440680152915875e-05,1.011150180517852e-06,3.4023893146022514e-08
2572.0,134.75589608477478,8.57684917578986e-05,1.025374122893717e-06,3.438275530900176e-08
2573.0,135.17285161071462,8.715028557613344e-05,1.0398144635218104e-06,3.474527254536004e-08
2574.0,135.5900046645257,8.855242908851686e-05,1.0544747056357737e-06,3.5111488356494634e-08
2575.0,136.00735320900242,8.997517067869601e-05,1.0693584008707604e-06,3.548144679262953e-08
2576.0,136.42489522461344,9.141876032405886e-05,1.0844691651846509e-06,3.585519256802487e-08
2577.0,136.84262870956817,9.28834498230911e-05,1.0998106744902076e-06,3.623277103153601e-08
2578.0,137.2605516796951,9.436949275000846e-05,1.1153866663522463e-06,3.6614228180013235e-08
2579.0,137.67866216791728,9.587714357087675e-05,1.1312009603670513e-06,3.6999610796012826e-08
2580.0,138.0969582251508,9.740665972606925e-05,1.1472574124511214e-06,3.738896614574149e-08
2581.0,138.5154379193994,9.895829995174006e-05,1.163559952925491e-06,3.778234223457566e-08
2582.0,138.9340993358646,0.00010053232471758276,1.1801125774487357e-06,3.8179787748836553e-08
2583.0,139.35294057683922,0.00010212899621542352,1.1969193479574868e-06,3.858135206415494e-08
2584.0,139.77195976145305,0.00010374857784115395,1.2139844049276126e-06,3.8987085329303124e-08
2585.0,140.19115502572396,0.00010539133471691985,1.2313119563922467e-06,3.939703839508087e-08
2586.0,140.61052452259034,0.00010705753414947215,1.2489062683861484e-06,3.981126275270924e-08
2587.0,141.03006642156026,0.0001087474447854721,1.2667716845049753e-06,4.0229810666314235e-08
2588.0,141.4497789086881,0.00011046133688097934,1.2849126205695594e-06,4.065273513945211e-08
2589.0,141.86966018646183,0.00011219948224816637,1.3033335665211435e-06,4.108008992948008e-08
